datetime,open,high,low,close,volume
2025-09-13 02:00:00,115838.62,116063.51,115670.0,115946.02,92.90264153999996
2025-09-13 03:00:00,115924.7,116081.05,115790.0,116015.98,121.95548016
2025-09-13 04:00:00,115969.9,116015.98,115600.0,115760.81,70.92775195
2025-09-13 05:00:00,115800.1,115912.46,115610.0,115788.7,80.89312499000002
2025-09-13 06:00:00,115780.1,115881.41,115590.0,115807.9,81.11792514999999
2025-09-13 07:00:00,115760.1,115929.1,115650.0,115720.0,61.97113044999999
2025-09-13 08:00:00,115880.1,116128.7,115720.0,116027.0,61.49188694999999
2025-09-13 09:00:00,116027.0,116108.1,115850.0,116096.0,120.97696274999996
2025-09-13 10:00:00,116004.2,116250.0,115920.0,116010.03,101.72658918999998
2025-09-13 11:00:00,115979.9,116083.12,115870.0,116019.8,91.54623002
2025-09-13 12:00:00,116019.8,116133.0,115860.0,116058.69,75.35467653999999
2025-09-13 13:00:00,116081.8,116081.8,115620.0,115821.5,108.07019413999997
2025-09-13 14:00:00,115821.7,116023.37,115600.0,115858.06,276.40764068
2025-09-13 15:00:00,115874.9,115992.79,115590.0,115840.08,126.12728285999998
2025-09-13 16:00:00,115840.09,115883.0,115060.0,115392.0,370.4923103000002
2025-09-13 17:00:00,115392.0,115653.73,115180.0,115623.65,209.05796476000006
2025-09-13 18:00:00,115590.0,115720.4,115420.0,115701.95,110.69203495
2025-09-13 19:00:00,115676.3,115887.29,115550.0,115860.71,121.64839958000003
2025-09-13 20:00:00,115831.6,116058.25,115730.0,115963.2,150.66113256
2025-09-13 21:00:00,115984.9,116045.5,115850.0,115952.68,93.32214950000001
2025-09-13 22:00:00,115899.8,115999.99,115820.0,115934.0,65.91287153
2025-09-13 23:00:00,115934.01,116049.64,115820.0,115968.35,54.618981229999996
2025-09-14 00:00:00,115949.1,116066.79,115830.0,115984.9,78.14894563
2025-09-14 01:00:00,115971.7,116047.37,115760.0,115985.0,65.71753196000002
2025-09-14 02:00:00,116019.34,116175.0,115740.0,115915.85,97.47457051
2025-09-14 03:00:00,115899.9,115929.77,115630.0,115732.02,70.40697179999998
2025-09-14 04:00:00,115750.1,115842.11,115460.0,115810.24,66.94868164999994
2025-09-14 05:00:00,115759.9,116000.0,115720.0,115925.82,68.3484081
2025-09-14 06:00:00,115925.82,116006.59,115680.0,115769.8,44.6382857
2025-09-14 07:00:00,115769.8,115893.4,115700.0,115856.99,35.742853170000004
2025-09-14 08:00:00,115809.9,116038.76,115730.0,115987.19,57.857392520000005
2025-09-14 09:00:00,115989.0,116226.61,115860.0,116102.23,74.21625104
2025-09-14 10:00:00,116098.0,116200.78,115960.0,116087.31,49.449191179999985
2025-09-14 11:00:00,116036.8,116170.12,115770.0,115836.5,89.34817914
2025-09-14 12:00:00,115836.5,115939.33,115710.87,115836.8,56.54489271999999
2025-09-14 13:00:00,115779.9,115846.4,115250.0,115399.51,190.34667733999999
2025-09-14 14:00:00,115357.0,115768.01,115219.14,115466.54,216.58201126999998
2025-09-14 15:00:00,115450.1,115498.02,115240.0,115270.92,154.34864025999997
2025-09-14 16:00:00,115270.94,115608.18,115230.0,115538.41,170.56179839999996
2025-09-14 17:00:00,115515.1,115713.17,115454.86,115625.5,96.81929406
2025-09-14 18:00:00,115625.6,115625.6,115419.0,115446.83,53.39625598
2025-09-14 19:00:00,115421.0,115693.34,115361.03,115693.34,65.24534462
2025-09-14 20:00:00,115625.6,115911.34,115625.6,115853.81,141.04605463000001
2025-09-14 21:00:00,115850.1,116146.99,115630.12,116110.0,160.16224924000005
2025-09-14 22:00:00,116116.67,116132.85,115852.57,116056.26,176.15086690999996
2025-09-14 23:00:00,116042.9,116060.0,115166.0,115314.13,570.94390296
2025-09-15 00:00:00,115390.6,115510.0,115001.0,115085.9,635.9558580899999
2025-09-15 01:00:00,115086.0,115510.0,114865.08,115279.16,305.7278310400002
2025-09-15 02:00:00,115214.9,115670.0,115214.9,115414.18,118.68023791999998
2025-09-15 03:00:00,115409.9,115790.0,115400.84,115471.53,83.48301861000002
2025-09-15 04:00:00,115486.1,116480.0,115435.5,116097.89,309.51588345
2025-09-15 05:00:00,116084.8,116820.0,116042.0,116543.25,337.16793902999984
2025-09-15 06:00:00,116539.53,116970.0,116073.5,116152.33,309.57962632
2025-09-15 07:00:00,116157.15,116600.0,115652.67,115856.02,221.48952139999992
2025-09-15 08:00:00,115856.01,116030.0,114734.11,114763.4,385.96150639000007
2025-09-15 09:00:00,114763.4,115390.0,114642.0,114899.89,378.39180978
2025-09-15 10:00:00,114930.3,115130.0,114750.0,114809.46,160.50999048
2025-09-15 11:00:00,114809.46,115370.0,114762.46,115091.92,200.32893481000002
2025-09-15 12:00:00,115075.0,115280.0,114700.02,114754.02,328.56106478
2025-09-15 13:00:00,114755.3,115260.0,114395.84,114675.1,556.3790975199998
2025-09-15 14:00:00,114675.1,115210.0,114471.05,114705.57,401.48777936999977
2025-09-15 15:00:00,114703.6,115060.0,114416.04,114876.0,400.35188254999997
2025-09-15 16:00:00,114917.3,115090.0,114158.2,114693.99,581.4680696900002
2025-09-15 17:00:00,114630.2,115290.0,114621.98,115153.89,441.46587501000005
2025-09-15 18:00:00,115075.0,115470.0,114904.6,115288.9,344.8445015
2025-09-15 19:00:00,115288.9,115690.0,114984.99,115327.01,751.8148586399999
2025-09-15 20:00:00,115283.3,115640.0,115219.56,115411.99,235.42642451
2025-09-15 21:00:00,115318.2,115670.0,115304.8,115536.92,201.9700692
2025-09-15 22:00:00,115480.0,115750.0,115244.47,115326.56,128.18841988
2025-09-15 23:00:00,115289.9,115650.0,115263.48,115381.08,178.74627415999996
2025-09-16 00:00:00,115375.0,115560.0,114969.53,115101.16,257.54296691
2025-09-16 01:00:00,115051.2,115730.0,115030.41,115046.12,148.59285119999998
2025-09-16 02:00:00,115046.12,115430.0,115046.12,115052.94,74.63494305
2025-09-16 03:00:00,115055.8,115600.0,115052.93,115324.37,106.29772510999996
2025-09-16 04:00:00,115399.9,115730.0,114951.5,115538.03,155.87544842999998
2025-09-16 05:00:00,115511.0,116130.0,115466.77,115959.87,241.90758387999995
2025-09-16 06:00:00,115894.9,116150.0,115616.5,115790.35,145.68034066999996
2025-09-16 07:00:00,115776.1,116040.0,115734.0,115867.8,127.81709344999999
2025-09-16 08:00:00,115867.79,116130.0,115546.88,115689.34,139.83418935000006
2025-09-16 09:00:00,115689.4,115900.0,115467.04,115513.7,106.69413071999999
2025-09-16 10:00:00,115513.8,115750.0,115389.2,115395.66,123.90074899999999
2025-09-16 11:00:00,115400.1,115580.0,115227.23,115298.02,175.01005636
2025-09-16 12:00:00,115349.6,115600.0,115286.4,115464.42,173.48964141999997
2025-09-16 13:00:00,115449.0,115690.0,114750.0,115167.5,589.71541864
2025-09-16 14:00:00,115167.5,115400.0,114827.01,115302.91,290.88229835999994
2025-09-16 15:00:00,115302.92,115990.0,115027.93,115940.01,433.61706207
2025-09-16 16:00:00,115885.6,116160.0,115630.62,116087.56,441.32495424
2025-09-16 17:00:00,116008.1,117000.0,116008.0,116500.0,1174.4419191699992
2025-09-16 18:00:00,116554.8,116910.0,116258.01,116462.17,455.3310913099999
2025-09-16 19:00:00,116438.8,116950.0,116419.4,116866.13,851.2850164899994
2025-09-16 20:00:00,116813.1,117010.0,116761.34,116878.82,318.41301992999996
2025-09-16 21:00:00,116899.9,117030.0,116560.0,116838.08,249.53787115
2025-09-16 22:00:00,116838.04,117120.0,116732.64,116892.33,346.2758050199999
2025-09-16 23:00:00,116892.34,117000.0,116666.6,116764.2,178.65857575000004
2025-09-17 00:00:00,116764.2,116900.0,116598.75,116620.04,192.12373585
2025-09-17 01:00:00,116669.0,116830.0,116551.6,116707.7,181.90934337999997
2025-09-17 02:00:00,116720.0,117150.0,116601.0,116728.96,376.67300908000016
2025-09-17 03:00:00,116804.6,116830.0,116411.29,116415.29,158.97898092
2025-09-17 04:00:00,116488.2,116570.0,116200.62,116366.8,122.01041537999997
2025-09-17 05:00:00,116349.2,117320.0,116349.2,117164.07,419.28752513000023
2025-09-17 06:00:00,117186.4,117360.0,117020.07,117275.97,247.73880852999994
2025-09-17 07:00:00,117275.97,117360.0,117156.71,117208.39,154.37591307999998
2025-09-17 08:00:00,117234.4,117280.0,116709.1,116886.26,221.53830777
2025-09-17 09:00:00,116900.1,116940.0,116584.0,116586.25,130.88363628
2025-09-17 10:00:00,116605.0,116690.0,116285.53,116388.27,168.33315129
2025-09-17 11:00:00,116351.7,116460.0,116263.9,116278.64,126.79774226000004
2025-09-17 12:00:00,116300.1,116610.0,116114.4,116218.84,255.21053399
2025-09-17 13:00:00,116218.85,116430.0,115928.85,116144.07,260.71939288
2025-09-17 14:00:00,116158.8,116390.0,115500.0,115642.0,433.66283606000013
2025-09-17 15:00:00,115664.2,116020.0,115559.27,115909.49,258.43967003
2025-09-17 16:00:00,115898.9,116010.0,115412.45,115673.8,320.5793375500001
2025-09-17 17:00:00,115673.8,116400.0,115531.0,115630.0,460.7230423199999
2025-09-17 18:00:00,115586.84,116440.0,114724.57,115265.98,2114.8522496000005
2025-09-17 19:00:00,115265.97,116080.0,115116.46,115699.28,931.0717613000002
2025-09-17 20:00:00,115675.1,116200.0,115533.91,115656.37,367.9867368399998
2025-09-17 21:00:00,115648.63,116200.0,115359.16,116080.51,209.63980518
2025-09-17 22:00:00,116080.5,116890.0,116056.9,116598.0,393.7017564399999
2025-09-17 23:00:00,116583.1,117060.0,116377.49,116469.0,468.64152859000006
2025-09-18 00:00:00,116469.1,116510.0,116125.08,116368.52,298.40492965000004
2025-09-18 01:00:00,116322.0,116950.0,116321.9,116724.8,217.07164989999993
2025-09-18 02:00:00,116724.8,117004.61,116479.18,116985.24,190.43846831
2025-09-18 03:00:00,116955.0,117950.68,116940.85,117600.5,1339.0797875399996
2025-09-18 04:00:00,117615.37,117850.0,117250.0,117647.6,372.5609509000001
2025-09-18 05:00:00,117562.5,117646.71,117212.0,117304.39,161.35460743
2025-09-18 06:00:00,117216.1,117358.7,116912.51,117045.3,218.9518727
2025-09-18 07:00:00,117045.3,117253.04,117045.2,117110.22,132.31369965000002
2025-09-18 08:00:00,117110.21,117447.46,117037.4,117266.91,168.01579769000003
2025-09-18 09:00:00,117248.1,117395.2,117138.03,117341.73,199.88611127999997
2025-09-18 10:00:00,117300.0,117356.9,117100.0,117149.4,182.8577005799999
2025-09-18 11:00:00,117149.5,117358.7,117041.0,117093.99,228.26991387999996
2025-09-18 12:00:00,117100.1,117328.92,117010.0,117158.91,210.62764001
2025-09-18 13:00:00,117175.1,117720.02,117030.06,117463.5,712.5940416799998
2025-09-18 14:00:00,117464.72,117903.23,117420.0,117682.18,746.0558804699998
2025-09-18 15:00:00,117679.3,117747.91,117360.0,117632.01,510.2988896399999
2025-09-18 16:00:00,117687.6,117859.78,117530.0,117617.99,381.54324309
2025-09-18 17:00:00,117625.1,117854.9,117460.0,117641.66,401.1092377099999
2025-09-18 18:00:00,117560.0,118000.0,117558.7,117875.01,718.0622458299998
2025-09-18 19:00:00,117880.1,117880.1,117230.0,117503.13,405.34129919000003
2025-09-18 20:00:00,117501.1,117729.97,117378.89,117568.09,303.28848171
2025-09-18 21:00:00,117599.3,117599.3,117290.0,117342.8,151.61244778999998
2025-09-18 22:00:00,117429.5,117429.6,117100.0,117112.02,204.20397881000008
2025-09-18 23:00:00,117172.4,117218.12,116670.0,117117.99,388.0629016400002
2025-09-19 00:00:00,117117.99,117486.07,117068.14,117478.01,261.89780644
2025-09-19 01:00:00,117432.7,117516.36,117165.27,117288.0,216.68635971
2025-09-19 02:00:00,117287.99,117345.98,117094.63,117167.62,175.09940384999996
2025-09-19 03:00:00,117176.3,117350.0,116924.01,117021.6,178.69675996999996
2025-09-19 04:00:00,117021.6,117160.0,116748.01,117035.85,220.12394864999996
2025-09-19 05:00:00,117026.8,117080.0,116847.39,116940.59,110.98633697999999
2025-09-19 06:00:00,116940.59,116950.0,116684.78,116724.79,219.70615315999999
2025-09-19 07:00:00,116787.5,117049.89,116724.79,116958.41,320.11036887999995
2025-09-19 08:00:00,116959.99,117160.0,116932.04,116972.7,169.3101739
2025-09-19 09:00:00,116972.8,117053.49,116523.01,116556.0,302.72900360999995
2025-09-19 10:00:00,116528.43,116620.0,116478.46,116582.42,288.5296154199999
2025-09-19 11:00:00,116575.0,116610.0,116331.15,116433.58,270.91409159999995
2025-09-19 12:00:00,116433.58,116580.95,116162.52,116207.0,358.1613151700001
2025-09-19 13:00:00,116195.0,116522.76,116100.01,116338.66,297.13691625
2025-09-19 14:00:00,116338.66,116534.58,115830.0,115949.36,429.27547529000003
2025-09-19 15:00:00,115949.36,116010.0,115491.43,115936.02,529.4931266699998
2025-09-19 16:00:00,115939.2,116211.99,115842.0,116146.49,326.3665712900001
2025-09-19 17:00:00,116150.0,116160.0,115567.33,115880.0,454.2095333599999
2025-09-19 18:00:00,115582.0,115880.0,115416.3,115460.86,320.81070548999986
2025-09-19 19:00:00,115463.1,115680.0,115141.23,115166.0,1104.2325237699997
2025-09-19 20:00:00,115165.99,115670.0,115132.71,115393.55,284.2158147300001
2025-09-19 21:00:00,115359.7,115760.0,115355.1,115524.17,131.73097752999996
2025-09-19 22:00:00,115510.1,115880.0,115510.1,115663.26,114.21778281999998
2025-09-19 23:00:00,115663.26,115860.0,115504.89,115690.55,125.21813501999999
2025-09-20 00:00:00,115690.55,115890.0,115591.88,115782.03,86.92720759
2025-09-20 01:00:00,115700.0,115890.0,115658.4,115676.81,83.31527877999997
2025-09-20 02:00:00,115676.8,115820.0,115496.64,115658.02,78.35052591
2025-09-20 03:00:00,115561.3,115800.0,115463.22,115516.43,71.62099992
2025-09-20 04:00:00,115549.9,115740.0,115466.31,115630.52,57.76334587
2025-09-20 05:00:00,115613.2,115870.0,115572.24,115775.62,58.396903280000004
2025-09-20 06:00:00,115773.9,115880.0,115681.95,115756.44,54.15789686
2025-09-20 07:00:00,115772.1,116140.0,115730.0,116030.48,307.89738442
2025-09-20 08:00:00,116030.04,116150.0,115753.78,115763.99,69.83744922
2025-09-20 09:00:00,115782.0,115960.0,115713.9,115720.02,85.03102771999997
2025-09-20 10:00:00,115725.0,115980.0,115720.02,115804.07,69.55276197
2025-09-20 11:00:00,115788.4,116090.0,115788.3,115936.2,121.02886825999998
2025-09-20 12:00:00,115936.2,116120.0,115860.64,115945.65,121.43455753999999
2025-09-20 13:00:00,115921.1,116120.0,115916.05,115989.98,128.26034861
2025-09-20 14:00:00,115989.98,116220.0,115932.1,116030.09,168.33577194999998
2025-09-20 15:00:00,116086.0,116300.0,116018.55,116060.73,184.27069629999997
2025-09-20 16:00:00,116061.12,116240.0,115928.7,116102.03,176.42060001
2025-09-20 17:00:00,116081.8,116260.0,115873.6,115896.02,168.42291013
2025-09-20 18:00:00,115873.7,116050.0,115766.5,115788.0,167.46348398999996
2025-09-20 19:00:00,115788.0,115980.0,115763.45,115777.6,149.13561223
2025-09-20 20:00:00,115777.6,115970.0,115754.2,115784.55,146.40785314000001
2025-09-20 21:00:00,115827.7,116100.0,115784.54,115871.8,164.11133740999998
2025-09-20 22:00:00,115871.7,115990.0,115794.1,115844.2,169.32192056
2025-09-20 23:00:00,115844.2,115930.0,115675.03,115739.1,162.20156447
2025-09-21 00:00:00,115739.1,115880.0,115614.22,115720.02,205.47748475
2025-09-21 01:00:00,115720.0,115840.0,115559.83,115559.85,40.61837827
2025-09-21 02:00:00,115559.85,115870.0,115500.0,115752.65,66.49192806
2025-09-21 03:00:00,115720.0,115880.0,115675.68,115730.83,55.780142719999986
2025-09-21 04:00:00,115712.6,115860.0,115553.13,115562.45,44.34193298
2025-09-21 05:00:00,115569.9,115780.0,115553.13,115675.0,133.15789391
2025-09-21 06:00:00,115675.0,115930.0,115675.0,115764.09,187.03891511000003
2025-09-21 07:00:00,115825.8,115940.0,115687.04,115895.38,107.28929737000001
2025-09-21 08:00:00,115850.0,115970.0,115629.6,115697.49,57.271561569999996
2025-09-21 09:00:00,115662.6,115820.0,115386.87,115747.91,88.14126593000002
2025-09-21 10:00:00,115700.1,115840.0,115556.84,115580.02,37.017165090000006
2025-09-21 11:00:00,115590.0,115820.0,115569.31,115682.43,54.73659551000001
2025-09-21 12:00:00,115682.44,115870.0,115662.8,115730.0,60.21085859000001
2025-09-21 13:00:00,115783.8,115870.0,115695.72,115725.47,64.35576561000002
2025-09-21 14:00:00,115700.3,115860.0,115544.01,115558.17,122.81795826000001
2025-09-21 15:00:00,115615.1,115750.0,115518.0,115585.02,86.74710833999995
2025-09-21 16:00:00,115585.02,115690.0,115250.0,115375.9,261.54807729
2025-09-21 17:00:00,115375.9,115830.0,115309.29,115688.11,110.08283299999998
2025-09-21 18:00:00,115600.1,115850.0,115574.2,115591.17,54.58025816000001
2025-09-21 19:00:00,115593.1,115750.0,115373.43,115518.2,124.96789048000002
2025-09-21 20:00:00,115553.78,115680.0,115369.69,115369.7,134.04768180999997
2025-09-21 21:00:00,115436.6,115590.0,115302.0,115462.34,149.27536443999998
2025-09-21 22:00:00,115462.34,115690.0,115240.29,115580.9,195.48336792999993
2025-09-21 23:00:00,115541.0,115620.0,115237.16,115282.27,152.91366620000002
2025-09-22 00:00:00,115299.0,115550.0,114354.0,114460.26,1086.83027839
2025-09-22 01:00:00,114543.7,114960.0,114307.7,114331.02,427.34743525999994
2025-09-22 02:00:00,114332.8,114810.0,114201.0,114252.02,433.45591939999997
2025-09-22 03:00:00,114315.8,114850.0,114252.09,114719.07,162.73421603
2025-09-22 04:00:00,114683.1,114870.0,114444.01,114483.81,130.23004638
2025-09-22 05:00:00,114475.5,114730.0,113668.88,113747.38,322.4311048199998
2025-09-22 06:00:00,113741.21,113910.0,111730.3,112887.92,2255.9495237
2025-09-22 07:00:00,112887.92,113190.0,112555.0,112586.65,447.41964887000006
2025-09-22 08:00:00,112590.51,113000.0,112510.58,112712.86,247.8017753
2025-09-22 09:00:00,112780.0,112880.0,112245.48,112418.01,323.42280168
2025-09-22 10:00:00,112400.0,113060.0,112331.89,112864.71,198.96909085999997
2025-09-22 11:00:00,112912.0,113160.0,112746.71,112956.04,372.72699615
2025-09-22 12:00:00,112957.1,113090.0,112593.6,112811.41,353.70000453000006
2025-09-22 13:00:00,112825.1,113360.0,112458.79,113222.71,708.4840707
2025-09-22 14:00:00,113190.0,113630.0,112840.7,113019.52,676.1818853899997
2025-09-22 15:00:00,113040.2,113210.0,112627.01,112903.4,553.9358263599999
2025-09-22 16:00:00,112925.0,113070.0,112659.0,112689.45,530.1116218799999
2025-09-22 17:00:00,112701.3,112770.0,112317.18,112450.6,526.8602368500001
2025-09-22 18:00:00,112450.1,112960.0,112392.01,112503.31,248.59116511000002
2025-09-22 19:00:00,112527.3,112750.0,112004.34,112192.0,607.98629579
2025-09-22 20:00:00,112192.0,113130.0,112042.0,112847.25,354.16865265999996
2025-09-22 21:00:00,112847.24,113140.0,112665.34,113050.63,248.88323409
2025-09-22 22:00:00,112999.9,113130.0,112668.01,112735.7,151.45397516999998
2025-09-22 23:00:00,112720.0,112910.0,112670.0,112736.59,165.6793027
2025-09-23 00:00:00,112747.8,112980.0,112459.2,112478.99,149.73343394000003
2025-09-23 01:00:00,112510.4,112660.0,112211.01,112240.0,167.78019098000001
2025-09-23 02:00:00,112239.99,112630.0,111761.22,111893.29,440.0653726300002
2025-09-23 03:00:00,111951.0,112650.0,111554.38,112430.0,318.35998562
2025-09-23 04:00:00,112389.1,112650.0,111950.0,112527.73,194.48295069999995
2025-09-23 05:00:00,112527.73,113100.0,112491.34,112728.64,243.73097174999995
2025-09-23 06:00:00,112741.7,113270.0,112677.75,113047.5,170.62845178
2025-09-23 07:00:00,113047.49,113290.0,112939.08,113157.04,165.64260745000007
2025-09-23 08:00:00,113091.1,113350.0,112987.8,113174.9,172.14357729000002
2025-09-23 09:00:00,113175.0,113460.0,112934.41,112991.99,156.18426710999998
2025-09-23 10:00:00,112979.4,113210.0,112879.05,113024.36,170.76589802
2025-09-23 11:00:00,113032.9,113270.0,112740.65,113040.2,133.81296336
2025-09-23 12:00:00,113040.2,113260.0,112867.22,112998.36,160.93793109
2025-09-23 13:00:00,113000.0,113210.0,112767.02,113001.65,227.04925896000006
2025-09-23 14:00:00,113001.65,113490.0,112615.99,112750.1,397.23124668999986
2025-09-23 15:00:00,112703.55,113270.0,112538.63,112899.7,410.7955110899998
2025-09-23 16:00:00,112932.3,113160.0,112518.33,112864.0,258.19476842999995
2025-09-23 17:00:00,112870.9,113040.0,111893.77,111979.46,537.7408426399998
2025-09-23 18:00:00,111981.19,112370.0,111696.0,111791.99,505.9695391699998
2025-09-23 19:00:00,111812.5,112190.0,111538.85,111679.02,545.2229910599999
2025-09-23 20:00:00,111678.8,112200.0,111502.08,111999.9,275.25565302999996
